Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java,1.1653960948041435,0.4618092747093683,0.9023853093385696,0.09761469,2.321928094887362,1.2877123795494492,4.436605434317882,5.556746926834666,5.848698061654633,4.144654299497916,1.412092627336751,0.2919511348199668,RE-616.txt,UAVHandshakeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java,1.1646303201206163,0.4619726475716549,0.8465121388435364,0.15348786,2.321928094887362,1.2877123795494492,4.436605434317882,6.349577909730254,6.491545606198007,4.29463773785013,2.054940171880125,0.1419676964677529,RE-616.txt,MissionHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java,1.106509357767969,0.4747189924945729,0.8153831213712692,0.18461688,3.0,1.3485155455967712,4.436605434317882,6.2465080037259835,6.388340867023883,4.2947725710199816,1.951735432706001,0.1418328632978998,RE-616.txt,UAVMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java,1.2192906475189993,0.4505944280520107,0.9369956701993942,0.06300433,0.0,0.0,4.436605434317882,4.392317422778761,5.3685225277282065,3.4604003293684364,0.9319170934103242,0.9762051049494458,RE-616.txt,IStartstrategy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java,1.2472768573254835,0.4449830009775094,0.9636414721608162,0.036358528,0.0,0.0,4.436605434317882,5.270716907177826,5.645661059762319,4.061661281733389,1.209055625444437,0.3749441525844927,RE-616.txt,AssignedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java,1.2242468910028914,0.4495903777791096,0.9466143511235714,0.05338565,0.0,0.0,4.436605434317882,4.4677201004745,5.407527792867046,3.4967977419253353,0.9709223585491636,0.939807692392546,RE-616.txt,IPlanStatusChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java,1.17185656616304,0.4604355626332511,0.8888688310980797,0.11113117,2.0,1.245112497836531,4.436605434317882,5.534159892171063,5.744190256562467,4.2265750699264775,1.3075848222445847,0.2100303643914038,RE-616.txt,VirtualDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java,1.1206633401720516,0.4715505667763695,0.7765511274337769,0.22344887,2.75,1.3226647836567111,4.436605434317882,6.748926579906275,6.8343777847955245,4.351154229428634,2.3977723504776423,0.0854512048892495,RE-616.txt,DistanceChecker.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java,1.1759166815597957,0.4595764205838777,0.8473219871520996,0.15267801,2.75,1.3226647836567111,4.436605434317882,6.5752184470382575,6.637220375105517,4.374603506250622,2.200614940787635,0.0620019280672599,RE-616.txt,UAVMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java,1.206139855221985,0.4532804199303033,0.9153723865747452,0.08462761,2.0,1.245112497836531,4.436605434317882,5.587074843265741,5.788293762989307,4.235386514594316,1.3516883286714243,0.2012189197235656,RE-616.txt,FlightManagerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java,1.188251806817946,0.45698579883919,0.8804693445563316,0.119530655,1.0,1.0,4.436605434317882,6.073983212262661,6.327278538114251,4.183310108466293,1.8906731037963684,0.2532953258515897,RE-616.txt,IFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java,1.1752337218196158,0.4597207141324955,0.875403605401516,0.124596395,1.0,1.0,4.436605434317882,5.264502367163494,5.6050626774581485,4.096045124023227,1.1684572431402662,0.3405603102946548,RE-616.txt,FlightPlanInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java,1.2257812612157963,0.4492804470165081,0.9420698583126068,0.05793014,1.0,1.0,4.436605434317882,5.2074054459194645,5.724104296515378,3.919906583721968,1.287498862197496,0.5166988505959136,RE-616.txt,IUAVProxy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java,1.1310211614914925,0.4692585968034706,0.8128432035446167,0.1871568,1.584962500721156,1.1699250014423124,4.436605434317882,5.352464844941972,5.795574066245131,3.993496213014722,1.3589686319272491,0.4431092213031595,RE-616.txt,IMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java,1.181366381644115,0.4584282624023439,0.9239057451486588,0.076094255,1.584962500721156,1.1699250014423124,4.436605434317882,5.143788829651965,5.6055206381227904,3.974873625847057,1.1689152038049082,0.4617318084708257,RE-616.txt,IFlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java,1.162488968926814,0.4624301045550644,0.8616039156913757,0.13839608,1.584962500721156,1.1699250014423124,4.436605434317882,6.031859248642759,6.168543189091703,4.299921493868937,1.7319377547738206,0.1366839404489441,RE-616.txt,CoordinatedLandingPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java,1.1264258972491028,0.4702726774037467,0.7556644678115845,0.24433553,1.584962500721156,1.1699250014423124,4.436605434317882,4.7276424705724605,5.365237774381563,3.799010130508779,0.9286323400636808,0.6375953038091025,RE-616.txt,IMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java,1.2344626514664503,0.4475348913725241,0.9211651757359504,0.078834824,0.0,0.0,4.436605434317882,4.85135356429998,5.392545006802764,3.895413991815098,0.9559395724848816,0.5411914425027842,RE-616.txt,IFlightRouteplanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,1.2120761522940988,0.4520640028431754,0.9023668691515924,0.09763313,2.2516291673878226,1.2667563532600834,4.436605434317882,6.266323941295311,6.368207704782432,4.334721670830761,1.93160227046455,0.1018837634871214,RE-616.txt,FlightSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,1.1509539698443665,0.4649099952949508,0.8619374185800552,0.13806258,1.584962500721156,1.1699250014423124,4.436605434317882,5.509227004943692,5.752867914423887,4.192964524837687,1.3162624801060048,0.2436409094801952,RE-616.txt,DroneMonitoringService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,1.1278308620451467,0.4699621656200899,0.8143799006938934,0.1856201,2.5216406363433186,1.2998438251349491,4.436605434317882,6.321963288633559,6.408741969079331,4.349826753872111,1.9721365347614483,0.0867786804457715,RE-616.txt,StateMessageTypeAdapter.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java,1.2059882724043949,0.4533115667519212,0.8912258371710777,0.10877416,1.9219280948873625,1.2148067842293933,4.436605434317882,5.577971058779228,5.820033877627552,4.194542615469557,1.3834284433096702,0.242062818848324,RE-616.txt,AbstractFileTransmitServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java,1.2013951175353776,0.4542573897954188,0.8713814318180084,0.12861857,1.9219280948873625,1.2148067842293933,4.436605434317882,5.827425194230192,6.034905389160002,4.229125239388072,1.59829995484212,0.2074801949298104,RE-616.txt,NVECSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java,1.1690009849552188,0.4610417454562133,0.8740121126174927,0.12598789,3.169925001442312,1.3594000115384994,4.436605434317882,6.548996753316205,6.662449913806182,4.323152273827904,2.2258444794883,0.1134531604899775,RE-616.txt,UAVStateMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java,1.211783147234009,0.4521238898354798,0.9080394804477692,0.09196052,1.9219280948873625,1.2148067842293933,4.436605434317882,6.137475145605844,6.276820859049211,4.297259720874516,1.840215424731329,0.1393457134433671,RE-616.txt,AbstractDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java,1.2203966113239348,0.4503699901630364,0.9022404924035072,0.09775951,2.75,1.3226647836567111,4.436605434317882,7.145434548506035,7.174556169058329,4.407483813765589,2.737950734740447,0.0291216205522939,RE-616.txt,AFMapComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java,1.173091843057264,0.4601738316743793,0.8633130937814713,0.1366869,2.5216406363433186,1.2998438251349491,4.436605434317882,5.879654477557566,6.022531522637801,4.293728389237647,1.585926088319919,0.142877045080235,RE-616.txt,FlightManagerServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java,1.212027229089808,0.4520740011014575,0.9458972066640854,0.054102793,1.584962500721156,1.1699250014423124,4.436605434317882,5.622135708846146,5.892430131116238,4.16631101204779,1.4558246967983557,0.2702944222700916,RE-616.txt,AFFollowBar.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java,1.1697036485678247,0.4608924360062162,0.894776463508606,0.10522354,2.321928094887362,1.2877123795494492,4.436605434317882,5.8618492774723805,6.056623531869178,4.2418311799210855,1.620018097551296,0.1947742543967976,RE-616.txt,FlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java,1.0589145707085303,0.4856928083499219,0.6577165722846985,0.34228343,3.2776134368191157,1.3618978811135465,4.436605434317882,6.3814996980431005,6.459348907894846,4.358756224466138,2.0227434735769636,0.0778492098517453,RE-616.txt,ReadDispatcher.java,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java,1.1985883023482051,0.4548373148951755,0.8760606199502945,0.12393938,2.2516291673878226,1.2667563532600834,4.436605434317882,6.491156445831274,6.591983732792914,4.335778147356241,2.155378298475032,0.10082728696164,RE-616.txt,SimpleTakeoffFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java,1.1931383163889933,0.4559675933465528,0.8620400130748749,0.13795999,1.0,1.0,4.436605434317882,5.31387393117979,5.570067239832622,4.1804121256650495,1.13346180551474,0.2561933086528318,RE-616.txt,RemoteInfoFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java,1.16343295895129,0.4622283282976068,0.8942534551024437,0.105746545,1.0,1.0,4.436605434317882,4.8719280948873624,5.584345201243353,3.724188327961892,1.1477397669254712,0.712417106355991,RE-616.txt,IMonitoringDataHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java,1.2276138491181812,0.4489108381131039,0.9430487267673016,0.056951273,1.0,1.0,4.436605434317882,5.899354297728128,6.1047076664425575,4.231252065603453,1.6681022321246752,0.2053533687144293,RE-616.txt,IDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java,1.059631666693679,0.4855237060931857,0.6902335286140442,0.30976647,2.75,1.3226647836567111,4.436605434317882,5.9141378207875075,6.121904156775422,4.228839098329967,1.6852987224575395,0.2077663359879142,RE-616.txt,MonitoringDispatchThread.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java,1.103098217245471,0.4754889675622226,0.7330762147903442,0.2669238,3.0,1.3485155455967712,4.436605434317882,5.970892559712586,6.106513264911653,4.300984729118815,1.669907830593771,0.1356207051990674,RE-616.txt,UAVMessageFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java,1.1532383483134645,0.4644167705740776,0.8344350010156631,0.165565,1.584962500721156,1.1699250014423124,4.436605434317882,5.695535982827491,5.9900639894658525,4.142077427679521,1.5534585551479705,0.2945280066383615,RE-616.txt,AFEmergencyComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java,1.2198369949983197,0.4504835275081795,0.9357831701636314,0.06421683,0.0,0.0,4.436605434317882,4.4057645846554525,5.348579066237656,3.4937909527356776,0.911973631919774,0.9428144815822036,RE-616.txt,SyncTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java,1.133712197370089,0.4686667682888778,0.8206536322832108,0.17934637,2.584962500721156,1.315172029168969,4.436605434317882,5.571585287021737,5.938401481558993,4.069789239780627,1.5017960472411112,0.3668161945372565,RE-616.txt,SetVelocityCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java,1.0588694536372514,0.4857034515876538,0.7291061878204346,0.2708938,3.321928094887362,1.3680278410054496,4.436605434317882,6.5067581572848585,6.556917356745778,4.386446234856962,2.120311922427896,0.0501591994609196,RE-616.txt,RemindsConnector.java,0
