 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
7941 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java 0.1943808567064904 0.8056191432935096 0.8537738025188446 0.1462262 1.134904462963826 0.4684050351422887 2.5 1.2968140217166513 RE-541.txt CoordinatedTakeoffPattern.java 1
7979 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java 0.1646672502227674 0.8353327497772326 0.7605122178792953 0.23948778 1.0870121730782378 0.4791538894212823 2.235926350629033 1.2653331222512112 RE-541.txt IFlightPattern.java 1
7984 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.1839334392464601 0.8160665607535399 0.8301329910755157 0.16986701 1.1082737917997183 0.4743216957349521 2.9219280948873623 1.3359016564230493 RE-541.txt CoordinatedLandingPattern.java 1
8049 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.1898520785108369 0.810147921489163 0.674584299325943 0.3254157 1.042044222074079 0.4897053595559807 2.5 1.2968140217166513 RE-541.txt PatternFactory.java 1
8070 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.2763462597326895 0.7236537402673104 0.921784110367298 0.07821589 1.192086969011941 0.4561862800775368 2.0 1.245112497836531 RE-541.txt SyncConstants.java 1
8084 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java 0.1969242857912865 0.8030757142087135 0.8014760315418243 0.19852397 1.0817815731476248 0.4803577920463643 2.9219280948873623 1.3359016564230493 RE-541.txt AbstractFlightPattern.java 1
8094 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java 0.1791615223501445 0.8208384776498555 0.6944372355937958 0.30556276 1.0026447191763217 0.4993396933687246 2.2516291673878226 1.2667563532600834 RE-541.txt PatternTask.java 1
8099 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.1637868916083181 0.8362131083916818 0.7299524545669556 0.27004755 1.093833164726862 0.4775929700829095 3.577819531114783 1.3721479049971117 RE-596.txt VirtualDrone.java 1
8296 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2230104910478043 0.7769895089521957 0.8880839198827744 0.11191608 1.1773154420295473 0.4592811774980418 2.556656707462823 1.2905836821862704 RE-8.txt FlightZoneManager2.java 1
8326 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java 0.2230281264109738 0.7769718735890262 0.7996671199798584 0.20033288 1.0934205719099483 0.4776870990083193 2.5949066182439395 1.2932801896085004 RE-8.txt ModeChangeMessageTypeAdapter.java 1
8336 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java 0.185914398755229 0.8140856012447709 0.6824859082698822 0.3175141 1.0862720062568914 0.4793238834633848 2.556656707462823 1.2905836821862704 RE-8.txt StatusDispatchThread.java 1
8361 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.2087401973809313 0.7912598026190687 0.8714400231838226 0.12855998 1.136010673181397 0.4681624546896993 2.5949066182439395 1.2932801896085004 RE-8.txt AbstractDrone.java 1
8372 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.2726322693249086 0.7273677306750914 0.860181137919426 0.13981886 1.1487532698439566 0.4653861446235846 2.113283334294875 1.233083338141041 RE-8.txt UAVMessageFactory.java 1
8379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.2083196083861529 0.7916803916138471 0.954064130783081 0.04593587 1.1856575045722813 0.4575282256749066 2.321928094887362 1.2877123795494492 RE-8.txt SoloDirector.java 1
8407 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.2033988710991729 0.796601128900827 0.8373357504606247 0.16266425 1.1603344525079438 0.4628912892812012 3.057476076289931 1.3335388563444013 RE-8.txt ManagedDrone.java 1
8412 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.2720472427679596 0.7279527572320403 0.8992408514022827 0.10075915 1.1548993340089446 0.4640588004357558 1.811278124459133 1.18471876778999 RE-8.txt MissionPlanningService.java 1
8424 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.1461400956341051 0.8538599043658949 0.474014401435852 0.5259856 0.949146178367598 0.5130451533591471 2.9053077763737467 1.325527055019017 RE-8.txt DroneFlightStateManager.java 1
8445 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java 0.2671481182911618 0.7328518817088382 0.8924415782094002 0.10755842 1.143291510245538 0.46657209027317 1.448815635725185 1.1133134149256458 RE-8.txt IMissionPlanningServiceInstance.java 1
8447 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java 0.2433784611885612 0.7566215388114388 0.9391765780746936 0.060823422 1.193956688428458 0.4557975119902229 2.113283334294875 1.2330833381410415 RE-8.txt MissionPlanningServiceInstance.java 1
8454 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java 0.224152937824382 0.7758470621756179 0.7951548099517822 0.20484519 1.0919044023745326 0.4780333168498973 1.0 1.0 RE-8.txt UAVModeChangeMessage.java 1
8463 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.206190136872406 0.7938098631275939 0.8804197758436203 0.119580224 1.1353628865259904 0.4683044771031374 2.6258145836939115 1.3020314880872434 RE-8.txt PhysicalDrone.java 1
8474 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-597.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java 0.1309694233122443 0.8690305766877556 0.4700880050659179 0.529912 0.8916459534014073 0.5286401497076552 1.9502120649147463 1.2308224193674733 RE-597.txt DroneVoltageSimulator.java 1
8696 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.1847658659147576 0.8152341340852424 0.7307098209857941 0.26929018 1.1015349505469922 0.4758426690642084 3.0849625007211556 1.348005866045709 RE-634.txt FlightRouteplanningServiceInstance.java 1
8701 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java 0.203492244173708 0.796507755826292 0.8138525038957596 0.1861475 1.1383169021670103 0.4676575296143341 2.5 1.2968140217166515 RE-634.txt FlightRouteplanningServiceRemoteFacade.java 1
8722 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.2189916476535296 0.7810083523464704 0.7655692249536514 0.23443078 1.0749212119572964 0.4819460104013727 1.0 1.0 RE-634.txt IFlightRouteplanningServiceInstance.java 1
8726 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.2581412958660037 0.7418587041339962 0.9545394964516164 0.045460504 1.224252543226575 0.4495892352895174 1.0 1.0 RE-634.txt AbstractFileTransmitServerService.java 1
8745 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.1945511758681819 0.8054488241318181 0.7297690510749817 0.27023095 1.0588337294583197 0.4857118793478775 1.9182958340544891 1.2183406773511978 RE-634.txt FlightRouteplanningService.java 1
8857 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java 0.1242817798779106 0.8757182201220893 0.6241894662380219 0.37581053 1.01040517549443 0.4974121695414281 2.8553885422075336 1.3250186770664762 RE-595.txt SimpleSimulator.java 1
8907 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.1267881257255664 0.8732118742744336 0.838410034775734 0.16158997 1.0760530865625186 0.481683251007698 3.3232314287976203 1.3585903593669229 RE-595.txt FlightSimulator.java 1
8911 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.1276468294675852 0.8723531705324148 0.7431965470314026 0.25680345 1.0741624182990834 0.4821223213657731 2.846439344671015 1.3178207096846453 RE-595.txt NVECSimulator.java 1
8966 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.1407228498884681 0.8592771501115318 0.8594600260257721 0.14053997 1.1047253749681574 0.4751213682759582 2.321928094887362 1.2877123795494492 RE-595.txt NvecInterpolator.java 1
9019 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-594.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.1603033922510999 0.8396966077489001 0.7509505748748779 0.24904943 1.093295682407594 0.4777155986152204 3.3248629576173565 1.3574960179923314 RE-594.txt VirtualDrone.java 1
9203 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.1953640362508369 0.804635963749163 0.8169062435626984 0.18309376 1.137447616601157 0.4678477227854318 3.0271691184406184 1.334157713553925 RE-77.txt VirtualDrone.java 1
9206 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java 0.305742338421064 0.694257661578936 0.9797064326703548 0.020293567 1.229931065216207 0.4484443557913495 0.0 0.0 RE-77.txt CommandIds.java 1
9211 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java 0.1901831860190599 0.8098168139809401 0.734695166349411 0.26530483 1.0421868132902226 0.4896711669530726 2.6416041678685933 1.2962416748397705 RE-77.txt GoToCommand.java 1
9212 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.2940102858661764 0.7059897141338236 0.9851385597139596 0.01486144 1.2248193080628749 0.4494747040247006 1.584962500721156 1.1699250014423124 RE-77.txt DroneFleetManager.java 1
9213 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java 0.2483404422707588 0.7516595577292412 0.9069371521472932 0.09306285 1.1824452501616156 0.4582016432833527 -0.0 -0.0 RE-77.txt SetMonitoringFrequencyCommand.java 1
9214 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java 0.1120741603806153 0.8879258396193846 0.4939091801643371 0.5060908 0.9053657384794762 0.5248336210758267 2.846439344671015 1.3178207096846457 RE-77.txt LlaCoordinate.java 1
9216 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2496788130778966 0.7503211869221034 0.9215994477272034 0.07840055 1.1923584361751576 0.4561297931485257 3.0220552088742 1.3359632893587228 RE-77.txt FlightZoneManager2.java 1
9218 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java 0.2132906753870951 0.7867093246129049 0.8372095972299576 0.1627904 1.0898616576089144 0.4785005726858187 1.584962500721156 1.1699250014423124 RE-77.txt SetGimbalRotationCommand.java 1
9221 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java 0.1836734418713556 0.8163265581286444 0.684266209602356 0.3157338 1.019360615104714 0.4952062511866634 2.1280852788913944 1.2238339714721664 RE-77.txt TakeoffCommand.java 1
9222 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java 0.3155785323902114 0.6844214676097886 0.9821834340691566 0.017816566 1.2288182051828669 0.4486682662922495 -0.0 -0.0 RE-77.txt ManagedHashTableList.java 1
9223 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java 0.2773126594456876 0.7226873405543124 0.9965769110713154 0.003423089 1.228750138877953 0.4486819686765975 -0.0 -0.0 RE-77.txt RemoteRMIRemoteObject.java 1
9226 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java 0.251938513620181 0.748061486379819 0.906413123011589 0.09358688 1.1775876919131036 0.459223756505281 -0.0 -0.0 RE-77.txt SetStateFrequencyCommand.java 1
9228 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java 0.1992611247490853 0.8007388752509147 0.8230436444282532 0.17695636 1.0851776229975312 0.4795754514967687 1.9219280948873625 1.2148067842293933 RE-77.txt IUAVPropertyUpdateNotifier.java 1
9231 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java 0.2895971774055724 0.7104028225944276 0.9937440897338092 0.0062559103 1.2322664049284735 0.4479752048376331 0.0 0.0 RE-77.txt InfoNotification.java 1
9233 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java 0.2240647741460513 0.7759352258539487 0.8328954875469208 0.16710451 1.0736948189409188 0.4822310355728823 1.9219280948873625 1.2148067842293933 RE-77.txt DronologyPersistenceUtil.java 1
9234 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java 0.3625902887040297 0.6374097112959702 0.9926584833301604 0.0073415167 1.238794955668636 0.4466688641887443 -0.0 -0.0 RE-77.txt FlightInfo.java 1
9235 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java 0.3047031885594754 0.6952968114405246 0.98721197899431 0.012788021 1.2266458876551478 0.4491059874154875 -0.0 -0.0 RE-77.txt RuntimeDroneTypes.java 1
9237 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java 0.1942707876612883 0.8057292123387116 0.7258512675762177 0.27414873 0.975068871498152 0.5063114580108128 2.2516291673878226 1.2667563532600834 RE-77.txt FlightRouteInfo.java 1
9239 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java 0.3382851587454772 0.6617148412545227 0.9949262952432036 0.0050737048 1.2439178679847225 0.4456491096521757 -0.0 -0.0 RE-77.txt PlanPool.java 1
9240 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java 0.3145470928998769 0.6854529071001231 0.9963529722299428 0.0036470278 1.2354762239017525 0.4473319775482207 0.0 0.0 RE-77.txt DronologyConstants.java 1
9248 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.241857603711641 0.758142396288359 0.9475455060601234 0.052454494 1.197408001804008 0.4550816230663714 2.5216406363433186 1.2998438251349491 RE-77.txt FlightRouteplanningServiceInstance.java 1
9252 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.2745540552432699 0.7254459447567301 0.995987417176366 0.004012583 1.2349645896511623 0.4474343820168005 0.0 0.0 RE-77.txt IDroneSetupRemoteService.java 1
9254 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java 0.210660566931037 0.7893394330689629 0.8698298782110214 0.13017012 1.148944402577694 0.4653447519630957 2.4056390622295662 1.2666171566933806 RE-77.txt PhysicalDroneFleetFactory.java 1
9260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.2824497200461134 0.7175502799538865 0.9909846289083362 0.009015371 1.2222654225597505 0.449991252101711 0.0 0.0 RE-77.txt IStartstrategy.java 1
9262 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.3226605519025876 0.6773394480974124 0.9641354717314244 0.03586453 1.1979614319727083 0.4549670369340751 -0.0 -0.0 RE-77.txt IPlanStatusChangeListener.java 1
9266 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.2408138554936792 0.7591861445063207 0.9371536523103714 0.06284635 1.1919659105048628 0.4562114744611497 1.521928094887362 1.1419011889093371 RE-77.txt FlightManagerService.java 1
9268 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.2645456024547482 0.7354543975452518 0.8057879656553268 0.19421203 1.0506736760408315 0.4876446270723419 1.9219280948873625 1.2148067842293933 RE-77.txt FlightPlanInfo.java 1
9271 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java 0.1607744891010086 0.8392255108989913 0.5811893343925476 0.41881067 0.9266952151981458 0.519023451198615 2.725480556997868 1.3192201298976016 RE-77.txt IFlightRoute.java 1
9273 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.2046732017636311 0.7953267982363689 0.781615287065506 0.21838471 1.104990818741484 0.4750614544712704 1.0 1.0 RE-77.txt IMissionPlan.java 1
9281 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.1764755020684488 0.8235244979315511 0.7440129220485687 0.25598708 1.046501128180418 0.4886388706216441 2.4056390622295662 1.2666171566933806 RE-77.txt AbstractDrone.java 1
9283 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.2320633162572892 0.7679366837427107 0.9460133798420428 0.05398662 1.1994509190529563 0.4546589293434117 1.9182958340544891 1.2183406773511978 RE-77.txt FlightManagerServiceRemoteFacade.java 1
9285 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.1551809658224437 0.8448190341775562 0.5904334485530853 0.40956655 0.9571747352237464 0.5109405828732398 3.0220552088742 1.3359632893587228 RE-77.txt FlightRoute.java 1
9288 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.3122364223703072 0.6877635776296928 0.9555048309266568 0.04449517 1.2038176511763747 0.4537580500211577 1.9219280948873625 1.2148067842293933 RE-77.txt RemoteInfoFactory.java 1
9290 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.1676092430868198 0.8323907569131802 0.7228846251964569 0.27711537 1.022828114701151 0.4943573765523513 2.4056390622295662 1.2666171566933806 RE-77.txt IDrone.java 1
9295 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.2305550742460386 0.7694449257539614 0.9616798795759678 0.03832012 1.1822882198068838 0.4582346139816914 1.584962500721156 1.1699250014423124 RE-77.txt SetVelocityCommand.java 1
