 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
72 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.1969695348355534 0.8030304651644465 0.9336300939321518 0.066369906 1.1665676837396584 0.4615595476223134 1.0 1.0 RE-616.txt CoordinatedLandingPattern.java
73 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.2289394621401157 0.7710605378598843 0.7561268657445908 0.24387313 1.1063779572498509 0.4747486065158171 1.0 1.0 RE-616.txt IMissionPlan.java
74 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.2270863104462435 0.7729136895537565 0.9374092742800711 0.062590726 1.2064544947006943 0.4532157823339338 0.0 0.0 RE-616.txt IFlightRouteplanningServiceInstance.java
75 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.2236541240327844 0.7763458759672156 0.9618477486073972 0.03815225 1.1988632328564328 0.4547804452125701 1.5 1.1225562489182657 RE-616.txt FlightSimulator.java
76 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java 0.2122825689036273 0.7877174310963727 0.8936496526002884 0.10635035 1.1104724759370144 0.4738275487606237 1.0 1.0 RE-616.txt DroneMonitoringService.java
77 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java 0.2026286775465607 0.7973713224534392 0.8630645275115967 0.13693547 1.1333377296298957 0.4687490340188593 1.9219280948873625 1.2148067842293933 RE-616.txt StateMessageTypeAdapter.java
78 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.2287418794535104 0.7712581205464896 0.9385746046900748 0.061425395 1.1930814544306056 0.4559794156207628 0.9182958340544896 0.9182958340544896 RE-616.txt AbstractFileTransmitServerService.java
79 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.2118762842666394 0.7881237157333606 0.9355928003787994 0.0644072 1.195362875069819 0.4555055619077083 0.9182958340544896 0.9182958340544896 RE-616.txt NVECSimulator.java
80 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java 0.2138904187773573 0.7861095812226426 0.9455191306769848 0.05448087 1.1803885319855456 0.458633855998757 2.584962500721156 1.315172029168969 RE-616.txt UAVStateMessage.java
81 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.2082752721362156 0.7917247278637843 0.937893483787775 0.062106516 1.189043743443151 0.4568204737777867 1.5 1.1225562489182657 RE-616.txt AbstractDrone.java
82 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java 0.2241527570578867 0.7758472429421133 0.9655729681253432 0.034427032 1.208648950702236 0.4527654789513072 2.251629167387823 1.2667563532600834 RE-616.txt AFMapComponent.java
83 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.1961348658625328 0.8038651341374672 0.8851066008210182 0.1148934 1.1482372361685498 0.4654979362444775 2.2516291673878226 1.2667563532600834 RE-616.txt FlightManagerServiceRemoteFacade.java
84 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java 0.2572365262327696 0.7427634737672304 0.9913951959460974 0.008604804 1.222620136753083 0.4499194367332833 1.0 1.0 RE-616.txt AFFollowBar.java
85 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.2208563286085229 0.7791436713914771 0.939806878566742 0.06019312 1.1661508381387564 0.4616483683376546 1.584962500721156 1.1699250014423124 RE-616.txt FlightRoute.java
87 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java 0.2168134691089857 0.7831865308910143 0.9380677565932274 0.061932243 1.197030542719448 0.4551598080025854 1.9219280948873625 1.2148067842293933 RE-616.txt SimpleTakeoffFlightPlan.java
88 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.24674198519221 0.75325801480779 0.881214365363121 0.118785635 1.1998033755054482 0.4545860830721883 0.0 0.0 RE-616.txt RemoteInfoFactory.java
89 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java 0.2365510693520662 0.7634489306479337 0.9416173249483109 0.058382675 1.1635035866519736 0.4622132388268892 1.0 1.0 RE-616.txt IMonitoringDataHandler.java
90 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.2266753888874281 0.7733246111125719 0.9659899920225145 0.034010008 1.1993517946053858 0.4546794207515232 1.0 1.0 RE-616.txt IDrone.java
91 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.1696539304356177 0.8303460695643823 0.7417914569377899 0.25820854 1.0752986141964054 0.4818583663860917 1.9219280948873625 1.2148067842293933 RE-616.txt MonitoringDispatchThread.java
92 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.1923422519068208 0.8076577480931791 0.7531134933233261 0.2468865 1.0960041361573616 0.4770982951557129 2.0 1.245112497836531 RE-616.txt UAVMessageFactory.java
93 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.2450897176627917 0.7549102823372082 0.991457642056048 0.008542358 1.2280518945666858 0.4488225801376503 0.0 0.0 RE-616.txt AFEmergencyComponent.java
94 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.2893223503920338 0.7106776496079662 1.0 0.0 1.2362216478968295 0.447182863532558 0.0 0.0 RE-616.txt SyncTask.java
95 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.2016976147680271 0.7983023852319728 0.864655390381813 0.13534461 1.1353502874358574 0.4683072402143475 1.584962500721156 1.1699250014423124 RE-616.txt SetVelocityCommand.java
96 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.1724308481497881 0.8275691518502118 0.7678298056125641 0.2321702 1.0484438273586407 0.4881754562386251 2.584962500721156 1.315172029168969 RE-616.txt RemindsConnector.java
97 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.2334898748032198 0.7665101251967802 0.962479330599308 0.03752067 1.211573289617318 0.4521667921631645 0.0 0.0 RE-616.txt FlightRouteplanningService.java
98 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.2351976888469452 0.7648023111530547 0.9547637812793256 0.04523622 1.208669477095989 0.4527612711499159 0.9182958340544896 0.9182958340544896 RE-616.txt WorkspaceInitializer.java
99 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.2153388264077478 0.7846611735922522 0.9339837804436684 0.06601622 1.1881088933850454 0.4570156462610876 1.5 1.1225562489182657 RE-616.txt SoloDirector.java
100 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.2313720529867394 0.7686279470132605 0.8580450862646103 0.14195491 1.1604348072126145 0.4628697874434807 1.5 1.1225562489182657 RE-616.txt IncommingGroundstationConnectionServer.java
101 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.2143085502149839 0.785691449785016 0.9550828263163568 0.044917174 1.1886254676526151 0.4569077783201245 1.5 1.1225562489182657 RE-616.txt RemoteManager.java
102 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.2750266492711164 0.7249733507288836 0.9921365715563296 0.007863428 1.2325095028724804 0.447926424820741 0.0 0.0 RE-616.txt IStopStrategy.java
103 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.2108991376183216 0.7891008623816783 0.9075071886181832 0.09249281 1.1605296066026654 0.4628494777132235 1.0 1.0 RE-616.txt FlightManagerServiceInstance.java
104 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.1850356877223669 0.8149643122776331 0.9114840999245644 0.0885159 1.1827776595706785 0.4581318649727641 -0.0 -0.0 RE-616.txt FlyingFieldDemoScript.java
105 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.2482368215974509 0.751763178402549 0.9943637433461844 0.0056362567 1.2298649540122817 0.4484576513033498 0.0 0.0 RE-616.txt LandingStrategy.java
106 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.1970749908269735 0.8029250091730264 0.9183063954114914 0.081693605 1.1800852695371238 0.4586976546161977 1.9219280948873625 1.2148067842293933 RE-616.txt DroneSetupServiceRemoteFacade.java
107 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.2511105832669607 0.7488894167330393 1.0 0.0 1.2258047559165997 0.4492757045926043 0.0 0.0 RE-616.txt AbstractMissionTask.java
108 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.2409348477587815 0.7590651522412185 0.9273527264595032 0.07264727 1.165352746284793 0.4618185197380664 -0.0 -0.0 RE-616.txt SetGimbalTargetCommand.java
109 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.2561233913625668 0.7438766086374332 1.0 0.0 1.2317978996815655 0.4480692450435053 0.0 0.0 RE-616.txt Waypoint.java
110 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.1875716727179818 0.8124283272820182 0.8964288830757141 0.10357112 1.1669234980348722 0.4614837583822754 2.521640636343318 1.2998438251349491 RE-616.txt DroneSetupServiceInstance.java
111 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.160954481987018 0.839045518012982 0.7373501360416412 0.26264986 1.0711294513433731 0.4828283424541046 2.2516291673878226 1.2667563532600834 RE-616.txt SimpleCheckerMessageHandler.java
112 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.269198681502144 0.730801318497856 0.9143324941396712 0.085667506 1.1954379702883986 0.4554899812854368 1.0 1.0 RE-616.txt FlightInfoCreator.java
113 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.2354570054978827 0.7645429945021173 0.8893426582217216 0.11065734 1.1014300157257266 0.4758664302482855 1.0 1.0 RE-616.txt MissionExecutionException.java
114 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.2097363294243014 0.7902636705756986 0.9609674699604512 0.03903253 1.1872548207403038 0.4571941003479136 -0.0 -0.0 RE-616.txt SynchronizationState.java
115 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.2178909578770642 0.7821090421229357 0.9546450227499008 0.045354977 1.1979066351085663 0.4549783798940143 1.0 1.0 RE-616.txt IDroneSetupServiceInstance.java
116 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.2052182720003246 0.7947817279996754 0.9119740873575212 0.08802591 1.1820377283172991 0.4582872179626153 1.9219280948873625 1.2148067842293933 RE-616.txt MissionController.java
117 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.2277584351920021 0.7722415648079979 0.9185900241136552 0.081409976 1.1821159152467406 0.4582707971711603 1.9219280948873625 1.2148067842293933 RE-616.txt WatchServiceRunner.java
118 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.227616525095428 0.7723834749045719 0.9444504864513874 0.055549514 1.2080728831726038 0.4528836016332847 -0.0 -0.0 RE-616.txt IFlightManagerServiceInstance.java
119 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.2405001627387347 0.7594998372612652 0.9745892211794852 0.025410779 1.2050286928627951 0.4535088378835094 -0.0 -0.0 RE-616.txt IRemoteManager.java
