Source,Target,COS_dist,SCM_dist,WMD_dist,COS_sim,SCM_sim,WMD_sim,MSI_I,MSI_X
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,0.20068634517884432,0.7993136548211557,0.8155242949724197,0.1844757,1.107655962302492,0.47446073642282577,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,0.13709358871812416,0.8629064112818758,0.7092278301715851,0.29077217,1.0616759650035887,0.4850422748165759,3.4182958340544896,1.369895090630202
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java,0.18628406899750083,0.8137159310024992,0.8596163392066956,0.14038366,1.17217067542982,0.46036898081322464,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java,0.15588871255129355,0.8441112874487064,0.7787199020385742,0.2212801,1.1301251757043866,0.4694559791160261,2.94770277922009,1.3393100707180505
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java,0.14131138412033972,0.8586886158796603,0.7816983461380005,0.21830165,1.115854659497148,0.472622254799703,3.7004397181410926,1.3857266090392308
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java,0.1452209027284016,0.8547790972715984,0.8234476745128632,0.17655233,1.1676445871898606,0.4613302410873557,2.94770277922009,1.3393100707180505
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java,0.1523428206141746,0.8476571793858254,0.838716596364975,0.1612834,1.185291637407165,0.45760482623110843,3.6644977792004623,1.3819629190723735
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java,0.1629862527564917,0.8370137472435083,0.8297904878854752,0.17020951,1.1485869436173584,0.4654221710555502,3.4182958340544896,1.369895090630202
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java,0.1994273986559385,0.8005726013440615,0.9005169719457626,0.09948303,1.1877150942309385,0.45709791125774374,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java,0.1585691291753697,0.8414308708246303,0.8162561357021332,0.18374386,1.1270162599877627,0.47014215114921276,2.807354922057604,1.3343545280186873
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java,0.10881834918728728,0.8911816508127127,0.5741812288761139,0.42581877,1.0069267429959468,0.49827429102230053,3.875,1.3906253758377907
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java,0.1409000779019377,0.8590999220980623,0.8075691312551498,0.19243087,1.158987255199717,0.4631801311432452,3.2776134368191157,1.3618978811135465
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java,0.2064489470909585,0.7935510529090415,0.863184854388237,0.13681515,1.1763252401435262,0.4594901449261559,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java,0.17897129407954238,0.8210287059204576,0.8257335275411606,0.17426647,1.1171751964096974,0.47232746807906995,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java,0.16491941202861338,0.8350805879713866,0.8826656118035316,0.11733439,1.197390893608375,0.455085166189017,1.584962500721156,1.1699250014423124
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java,0.12022972404149324,0.8797702759585068,0.6228841245174408,0.37711588,1.0152129523422435,0.49622547276590256,3.546593564294939,1.376467830305637
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java,0.14382232645707993,0.8561776735429201,0.6080237627029419,0.39197624,1.025509059362774,0.4937030497975657,3.321928094887362,1.3680278410054494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java,0.1806785731655901,0.8193214268344099,0.8155233263969421,0.18447667,1.125324196590663,0.47051645184492286,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java,0.2028375436086548,0.7971624563913452,0.8538077920675278,0.14619221,1.167425023500279,0.46137697459312893,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java,0.15725048664701802,0.842749513352982,0.8043622672557831,0.19563773,1.116555166164738,0.4724658331547437,3.169925001442312,1.3594000115384994
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java,0.12152571087215036,0.8784742891278496,0.6209344565868378,0.37906554,0.9856952303173561,0.5036019549889229,3.7004397181410926,1.3857266090392308
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java,0.18288363498392857,0.8171163650160714,0.8844187185168266,0.11558128,1.18910709840838,0.4568072529329714,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java,0.1598872069660422,0.8401127930339578,0.8099001049995422,0.1900999,1.143755304356715,0.4664711490008762,3.2776134368191157,1.3618978811135465
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java,0.16081218877792802,0.839187811222072,0.817856028676033,0.18214397,1.151034110855965,0.4648926741575791,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java,0.16835436770628198,0.831645632293718,0.7553505599498749,0.24464944,1.088441298143016,0.4788260033399896,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java,0.20332266601368942,0.7966773339863106,0.903420627117157,0.09657937,1.1952349222394516,0.45553211178868175,2.94770277922009,1.3393100707180505
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java,0.197576592268227,0.802423407731773,0.8803886771202087,0.11961132,1.1596777040434552,0.46303205248067836,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java,0.16559520471504752,0.8344047952849525,0.8415810167789459,0.15841898,1.1492926247622652,0.4652693581501545,2.807354922057604,1.3343545280186873
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java,0.14974285661318487,0.8502571433868151,0.8269778490066528,0.17302215,1.1730310682280853,0.4601867017094291,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java,0.18280392045993232,0.8171960795400677,0.8735902160406113,0.12640978,1.1626129451934335,0.4624035947914645,1.584962500721156,1.1699250014423124
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java,0.16011097670676466,0.8398890232932353,0.8472084403038025,0.15279156,1.1740470808346315,0.459971639444024,3.4182958340544896,1.369895090630202
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java,0.16544870959799773,0.8345512904020023,0.8349076956510544,0.1650923,1.1433651176159088,0.4665560672706628,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java,0.16546913789279238,0.8345308621072076,0.8031596541404724,0.19684035,1.0993920730903117,0.47632836801560224,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java,0.18847755538491828,0.8115224446150817,0.9009252265095711,0.09907477,1.1976316550840895,0.45503530934611347,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java,0.14233186889621963,0.8576681311037804,0.8127899616956711,0.18721004,1.156988547146399,0.4636093229715828,3.546593564294939,1.376467830305637
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java,0.11402523211820448,0.8859747678817955,0.5869030952453613,0.4130969,0.9987752788920649,0.5003063678845914,3.6644977792004623,1.3819629190723737
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java,0.19816728734662137,0.8018327126533786,0.8882188722491264,0.11178113,1.1892822267926042,0.4567707113143857,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java,0.17796478649291425,0.8220352135070857,0.7150334715843201,0.28496653,1.044808516023917,0.48904334668190685,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java,0.168543927695186,0.831456072304814,0.8271219581365585,0.17287804,1.1323889543241414,0.4689575970519642,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java,0.18233658902009886,0.8176634109799011,0.888388380408287,0.11161162,1.1915842561014902,0.4562909216088524,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java,0.1436908376167999,0.8563091623832001,0.7317150831222534,0.26828492,1.1271606130690712,0.4701102464271366,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java,0.1533417849048596,0.8466582150951404,0.816350594162941,0.1836494,1.1576486766125782,0.4634674823752863,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java,0.1832830066062494,0.8167169933937506,0.8906271234154701,0.10937288,1.19604277659372,0.45536453600011334,1.584962500721156,1.1699250014423124
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java,0.24168130143827715,0.7583186985617228,0.9372196868062019,0.06278031,1.217748880613546,0.4509076788366352,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java,0.18011208333153916,0.8198879166684608,0.8877887427806854,0.11221126,1.1904899035924759,0.4565188811689873,2.807354922057604,1.3343545280186873
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java,0.19183526136961104,0.808164738630389,0.8280670493841171,0.17193295,1.127940625276022,0.46993792407637636,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java,0.10926646467123813,0.8907335353287619,0.6317650973796844,0.3682349,1.0530045882205648,0.4870909718067152,3.9698157824268097,1.3940979755711045
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java,0.17605497574408102,0.823945024255919,0.8641619831323624,0.13583802,1.1600292269571382,0.46295669869648626,2.0,1.2451124978365313
