 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
58 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiSoggiornante.java 1.147123174182658 0.4657394657298449 0.8907449766993523 0.10925502330064774 2.7806390622295662 1.2846642267966746 6.585675695540987 6.123994413403094 7.039470331889078 5.670199777055004 0.4537946363480909 0.915475918485984 0.0
59 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPerAddebitare.java 1.1931141781121417 0.45597261190514565 0.9318420141935349 0.06815798580646515 3.238901256602631 1.3579502728384498 6.585675695540987 6.397273373361685 7.121924886118762 5.861024182783909 0.5362491905777755 0.7246515127570774 0.0
60 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaAddebiti.java 1.1593436593435955 0.4631036823031603 0.8805073499679565 0.11949265003204346 3.481714572986072 1.3497772024311638 6.585675695540987 6.667921461793455 7.296048267311996 5.957548890022445 0.7103725717710097 0.6281268055185416 0.0
61 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediSoggiornante.java 1.2334086421752752 0.4477460958627029 0.9774569906294346 0.022543009370565414 1.584962500721156 1.1699250014423124 6.585675695540987 5.044600372962236 6.769245153254213 4.86103091524901 0.18356945771322586 1.7246447802919764 0.0
62 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DescrittoreStanze.java 1.1523089159021658 0.464617319851987 0.8509231507778168 0.14907684922218323 3.672905595320056 1.368664866526938 6.585675695540987 6.505375264874212 7.10707029934612 5.983980661069079 0.5213946038051329 0.6016950344719074 0.0
63 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubGestione.java 1.2727668074560778 0.43999234620964317 0.9580323584377766 0.041967641562223434 1.9219280948873623 1.2148067842293933 6.585675695540987 5.72164585021745 6.877057347850048 5.430264197908389 0.2913816523090613 1.1554114976325982 0.0
64 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiSingoloConAgenzia.java 1.2340883833169187 0.447609865154625 0.9749844130128622 0.025015586987137794 1.584962500721156 1.1699250014423124 6.585675695540987 5.923285097972854 7.116585087379471 5.392375706134368 0.5309093918384846 1.1932999894066176 0.0
65 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCambio.java 1.1538176040718329 0.46429186859160276 0.8638675510883331 0.13613244891166687 3.71929452566698 1.3682069479637988 6.585675695540987 6.750205875319127 7.2625563574053835 6.07332521345473 0.6768806618643968 0.5123504820862568 0.0
66 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubSoggiorno.java 1.2594311414846189 0.4425892790620402 0.9742199145257473 0.0257800854742527 0.8112781244591328 0.8112781244591328 6.585675695540987 5.9507084082735275 6.915594052240568 5.620790051573946 0.32991835669958114 0.9648856439670404 0.0
67 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStanze.java 1.2174618125914667 0.45096605241257187 0.8963416442275047 0.10365835577249527 2.4137995646056805 1.2397034351567287 6.585675695540987 5.7329391124699 6.810633775444977 5.50798103256591 0.22495807990399008 1.0776946629750768 1.0
68 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaStanze.java 1.1345165064038605 0.46849016955355194 0.8839684352278709 0.11603156477212906 2.939829017466402 1.3012558257668299 6.585675695540987 5.502349813014736 6.786074244492159 5.301951264063565 0.20039854895117237 1.283724431477423 1.0
69 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraTelefonate.java 1.2163870573884423 0.4511847317761794 0.9526671916246414 0.04733280837535858 2.835237745312118 1.2953472784269704 6.585675695540987 5.946965504040314 6.667167808957688 5.865473390623613 0.08149211341670082 0.7202023049173736 0.0
70 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStorico.java 1.1916249726529162 0.45628244452312516 0.9361631572246552 0.06383684277534485 3.9139770731827515 1.3837651655416812 6.585675695540987 6.389046629538544 6.918195879371235 6.056526445708296 0.3325201838302485 0.5291492498326908 0.0
71 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciCommissioni.java 1.0697989450647538 0.4831387137308232 0.8173687607049942 0.1826312392950058 2.4137995646056805 1.2397034351567287 6.585675695540987 5.778679115431103 7.010519974597628 5.353834836374462 0.4248442790566411 1.2318408591665246 0.0
72 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciSoggiornante.java 1.098538287641538 0.4765221611104649 0.8347815275192261 0.16521847248077393 3.2608281712244547 1.3521243979271802 6.585675695540987 6.2400025587349255 7.076774627372536 5.748903626903377 0.49109893183154885 0.8367720686376101 0.0
73 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCommissioni.java 1.1834750867723665 0.4579855323553104 0.9154285192489624 0.0845714807510376 3.375814583693912 1.3492844704371658 6.585675695540987 6.640930323956057 7.133320308116078 6.093285711380966 0.5476446125750911 0.4923899841600212 0.0
74 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciPrenotazione.java 1.1307918989186472 0.46930908668626375 0.8849214091897011 0.11507859081029892 2.7806390622295662 1.2846642267966746 6.585675695540987 6.124081183722855 7.122492089038727 5.587264790225116 0.5368163934977401 0.9984109053158718 0.0
75 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaStanze.java 1.1392198325929979 0.4674601388618751 0.8965439051389694 0.10345609486103058 2.6535442970305683 1.274535884146605 6.585675695540987 5.4562381104638416 6.877823099020993 5.164090706983835 0.2921474034800067 1.4215849885571519 1.0
76 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ControllaPrenotazione.java 1.172512993057308 0.46029644158432953 0.9163351580500603 0.08366484194993973 2.7321588913645702 1.2899803216866634 6.585675695540987 6.14712440878337 7.183896106370544 5.548903997953812 0.5982204108295575 1.0367716975871746 0.0
77 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCommissione.java 1.2128267212908546 0.4519106671925261 0.9429114647209644 0.05708853527903557 0.9182958340544896 0.9182958340544896 6.585675695540987 5.3052701091855425 6.945717552556902 4.945228252169628 0.36004185701591496 1.6404474433713592 0.0
78 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraAddebiti.java 1.1602282367954875 0.4629140490652108 0.8791127055883408 0.12088729441165924 4.219528282299547 1.392130814456586 6.585675695540987 7.108419074115888 7.481954505833526 6.212140263823349 0.8962788102925394 0.37353543171763803 0.0
79 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaPrenotazione.java 1.1926377070394627 0.4560716970202146 0.9380972385406494 0.061902761459350586 1.9219280948873623 1.2148067842293933 6.585675695540987 5.702091753574119 7.123305574883671 5.164461874231434 0.5376298793426839 1.4212138213095518 0.0
80 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraBeneServizio.java 1.2202349984682643 0.45040277299020065 0.9510239027440548 0.048976097255945206 4.0536606896881855 1.39410239559952 6.585675695540987 6.741950292541977 7.142400987055106 6.185225001027858 0.5567252915141196 0.400450694513129 0.0
81 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCliente.java 1.2127924776412509 0.45191766065020267 0.9462874941527843 0.05371250584721565 2.584962500721156 1.315172029168969 6.585675695540987 5.76719422763412 6.902036952271109 5.450832970903997 0.31636125673012216 1.1348427246369885 0.0
82 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiBeneServizio.java 1.163838320086156 0.46214173707774236 0.9006477445363998 0.09935225546360016 3.6234651896016463 1.3631007425359722 6.585675695540987 6.973051088846633 7.417703816579623 6.141022967807997 0.8320281210386362 0.4446527277329899 0.0
83 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DefinizioneStagionalita.java 1.212111382187927 0.45205680331111214 0.9436196833848953 0.056380316615104675 3.503258334775645 1.3628971327875181 6.585675695540987 6.824576491759027 7.227482481052614 6.1827697062474 0.6418067855116272 0.4029059892935871 0.0
84 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ConfigurazioneSistema.java 1.2150156224748316 0.4514640844305659 0.9297589883208275 0.07024101167917252 4.270132081786695 1.3989074821332095 6.585675695540987 7.007094275030831 7.203907827918879 6.38886214265294 0.6182321323778925 0.19681355288804792 0.0
85 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraContoRistorazione.java 1.1771894603006945 0.4593077535208574 0.918715238571167 0.08128476142883301 4.088779347361361 1.3966066302719642 6.585675695540987 7.11181376695497 7.553462145695575 6.144027316800382 0.9677864501545885 0.4416483787406049 0.0
86 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStorico.java 1.2785692680014242 0.43887188949806155 0.9882143968716264 0.011785603128373623 0.0 0.0 6.585675695540987 5.474198689093111 6.942235636518871 5.117638748115227 0.3565599409778839 1.4680369474257597 0.0
87 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciBeniServizi.java 1.2252808331366916 0.44938148260164934 0.9724684115499258 0.027531588450074196 3.095795255000934 1.3487605247277434 6.585675695540987 5.941767231231933 6.661766889358066 5.865676037414854 0.07609119381707963 0.7199996581261336 0.0
88 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStanza.java 1.1469690826232952 0.4657728926297067 0.8534234762191772 0.14657652378082275 4.100816878908575 1.3886054797913552 6.585675695540987 7.25310654388 7.542229069362153 6.296553170058833 0.9565533738211665 0.2891225254821528 0.0
89 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaBeniServizi.java 1.242188197393129 0.4459928926406115 0.9740042742341757 0.025995725765824318 3.378783493486176 1.3660934553878117 6.585675695540987 5.879625738931427 6.5974686005324905 5.867832833939923 0.011792904991503761 0.7178428616010635 0.0
90 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiConto.java 1.2523710869238773 0.44397657464415713 0.9816342145204544 0.018365785479545593 2.0 1.2451124978365313 6.585675695540987 5.848465173466157 7.079911175235651 5.354229693771494 0.4942354796946642 1.231446001769494 0.0
91 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubBeniServizi.java 1.2571037660342292 0.4430456477227086 0.9651019647717476 0.03489803522825241 1.9182958340544893 1.2183406773511978 6.585675695540987 6.045281704214098 7.019151891125436 5.611805508629649 0.43347619558444883 0.9738701869113378 0.0
