 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
7984 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.5421489580518435 0.4578510419481565 0.8080766350030899 0.19192336 1.1502933793622006 0.4650528200466349 2.235926350629033 1.2653331222512112 RE-541.txt CoordinatedLandingPattern.java 1
8049 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.4189747124015687 0.5810252875984313 0.607381671667099 0.39261833 0.988676481659246 0.5028469986056521 1.521928094887362 1.1419011889093371 RE-541.txt PatternFactory.java 1
8070 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.6973192328952341 0.3026807671047659 0.937034286558628 0.06296571 1.291502515145189 0.4363948952229887 -0.0 -0.0 RE-541.txt SyncConstants.java 1
8084 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java 0.577583483607996 0.4224165163920039 0.8168295323848724 0.18317047 1.164584974030767 0.4619823254791689 1.9182958340544896 1.2183406773511978 RE-541.txt AbstractFlightPattern.java 1
8094 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java 0.4498070960741878 0.5501929039258122 0.6834629476070404 0.31653705 1.0231284158584246 0.4942839970816653 1.5 1.1225562489182657 RE-541.txt PatternTask.java 1
8099 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.5018909108336223 0.4981090891663777 0.7354458570480347 0.26455414 1.1177336310429715 0.4722029179408675 3.4182958340544896 1.369895090630202 RE-596.txt VirtualDrone.java 1
8296 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.5433536900174394 0.4566463099825606 0.938977874815464 0.061022125 1.2528150868976429 0.4438890727499088 1.7527152789797047 1.1631732844642986 RE-8.txt FlightZoneManager2.java 1
8326 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java 0.6811069345495953 0.3188930654504047 0.969564886763692 0.030435113 1.296479395009698 0.4354491497607262 2.0 1.245112497836531 RE-8.txt ModeChangeMessageTypeAdapter.java 1
8336 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java 0.5395636105393673 0.4604363894606327 0.8710126429796219 0.12898736 1.2275496018943155 0.44892378564751 1.2516291673878228 0.9667115099633752 RE-8.txt StatusDispatchThread.java 1
8361 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.5594169914196714 0.4405830085803286 0.9524079784750938 0.04759202 1.260603009615199 0.4423598463536596 1.584962500721156 1.1699250014423124 RE-8.txt AbstractDrone.java 1
8372 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.6958765233064572 0.3041234766935428 0.9865525402128696 0.01344746 1.309970237830174 0.4329060104858021 1.0 1.0 RE-8.txt UAVMessageFactory.java 1
8379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.5646371211088628 0.4353628788911372 0.9720689486712216 0.027931051 1.269029108110956 0.4407171315807993 1.584962500721156 1.1699250014423124 RE-8.txt SoloDirector.java 1
8407 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.4875035763737588 0.5124964236262411 0.8260041624307632 0.17399584 1.2191714675749843 0.4506186270918296 2.2998963911678914 1.249102797741239 RE-8.txt ManagedDrone.java 1
8412 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.6098731057000839 0.3901268942999161 0.9649114198982716 0.03508858 1.2457008235774738 0.4452952902279154 1.3709505944546687 1.0438561897747245 RE-8.txt MissionPlanningService.java 1
8424 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.3090263321581544 0.6909736678418456 0.4521932005882263 0.5478068 0.9873242772397622 0.5031891430365464 2.324862957617356 1.2646704166980125 RE-8.txt DroneFlightStateManager.java 1
8445 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java 0.6912208904291413 0.3087791095708587 0.9650953784585 0.03490462 1.2410095620530124 0.4462274578979884 1.0 1.0 RE-8.txt IMissionPlanningServiceInstance.java 1
8447 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java 0.6013411383208676 0.3986588616791324 0.9764356110244988 0.023564389 1.2630579770452797 0.4418799739746976 1.5 1.1225562489182657 RE-8.txt MissionPlanningServiceInstance.java 1
8454 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java 0.7035972284403509 0.2964027715596491 0.9626734592020512 0.03732654 1.31503685098584 0.4319585666958856 -0.0 -0.0 RE-8.txt UAVModeChangeMessage.java 1
8463 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.5631549037067145 0.4368450962932855 0.9331437647342682 0.066856235 1.2478547944010558 0.444868593154146 1.8423709931771084 1.1893232685884283 RE-8.txt PhysicalDrone.java 1
8474 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-597.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java 0.5911777841339978 0.4088222158660022 0.5467742085456848 0.4532258 1.121450643799662 0.4713755669606021 1.521928094887362 1.1419011889093371 RE-597.txt DroneVoltageSimulator.java 1
8696 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.5279395253586666 0.4720604746413334 0.6401282846927643 0.35987172 1.1016120981859183 0.4758252014551999 2.5 1.2968140217166513 RE-634.txt FlightRouteplanningServiceInstance.java 1
8701 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java 0.5556920241976403 0.4443079758023597 0.7886206358671188 0.21137936 1.1348776103287237 0.4684109267725292 1.9182958340544891 1.2183406773511978 RE-634.txt FlightRouteplanningServiceRemoteFacade.java 1
8722 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.5703254840378191 0.4296745159621808 0.7070608139038086 0.2929392 1.011047544758214 0.4972532860331896 1.0 1.0 RE-634.txt IFlightRouteplanningServiceInstance.java 1
8726 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.7688049315335455 0.2311950684664545 0.98450262285769 0.015497377 1.2998715071708138 0.4348068998124811 1.0 1.0 RE-634.txt AbstractFileTransmitServerService.java 1
8745 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.4157182352121822 0.5842817647878178 0.6821053624153137 0.31789464 1.0059618320382806 0.4985139717159467 1.521928094887362 1.1419011889093371 RE-634.txt FlightRouteplanningService.java 1
8857 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java 0.4319916050055291 0.5680083949944709 0.5627052485942841 0.43729475 0.948589957372986 0.5131916010427158 2.6464393446710157 1.3017576173934453 RE-595.txt SimpleSimulator.java 1
8907 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.3111533684816145 0.6888466315183854 0.82912977039814 0.17087023 1.089606019523407 0.4785591114578039 3.0220552088742 1.3359632893587228 RE-595.txt FlightSimulator.java 1
8911 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.4523356205754292 0.5476643794245708 0.7017050087451935 0.298295 1.037036491763599 0.4909092223155182 2.6416041678685933 1.2962416748397705 RE-595.txt NVECSimulator.java 1
8966 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.3616073901501344 0.6383926098498656 0.8798253983259201 0.1201746 1.1233548849212116 0.4709528336979362 2.0 1.245112497836531 RE-595.txt NvecInterpolator.java 1
9019 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-594.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.4932074580755764 0.5067925419244236 0.7527065873146057 0.24729341 1.1137421667276877 0.4730945976954763 3.121928094887362 1.3519647487142494 RE-594.txt VirtualDrone.java 1
9203 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.7094048313025889 0.2905951686974111 0.9107497707009315 0.08925023 1.2912699444349884 0.4364391906020454 2.584962500721156 1.315172029168969 RE-77.txt VirtualDrone.java 1
9206 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java 0.7566007669647968 0.2433992330352031 1.0 0.0 1.3323674164600967 0.4287489153478784 0.0 0.0 RE-77.txt CommandIds.java 1
9211 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java 0.7836246251965622 0.2163753748034378 0.8446592390537262 0.15534076 1.241628597617152 0.4461042302293068 2.321928094887362 1.2877123795494492 RE-77.txt GoToCommand.java 1
9212 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.7752233138430341 0.2247766861569659 0.990634810179472 0.00936519 1.299512076837601 0.4348748632689278 1.0 1.0 RE-77.txt DroneFleetManager.java 1
9213 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java 0.7962793418395667 0.2037206581604332 0.996794408885762 0.003205591 1.3248687393450418 0.4301318104873819 0.0 0.0 RE-77.txt SetMonitoringFrequencyCommand.java 1
9214 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java 0.7385544674604301 0.2614455325395699 0.7085509300231934 0.29144907 1.1077663571945753 0.4744358864001389 2.321928094887362 1.2877123795494492 RE-77.txt LlaCoordinate.java 1
9216 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.7206211209920166 0.2793788790079834 0.9421407580375672 0.057859242 1.290470308068837 0.4365915578460956 2.5216406363433186 1.2998438251349491 RE-77.txt FlightZoneManager2.java 1
9218 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java 0.7560104201677852 0.2439895798322148 0.8815657794475555 0.11843422 1.313288079177754 0.4322851135581196 -0.0 -0.0 RE-77.txt SetGimbalRotationCommand.java 1
9221 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java 0.7783467602256899 0.22165323977431 0.8852857202291489 0.11471428 1.3152567010179068 0.4319175491686724 1.0 1.0 RE-77.txt TakeoffCommand.java 1
9222 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java 0.8704671660641667 0.1295328339358332 0.9985357541590928 0.0014642458 1.3237697517908442 0.4303352340434488 0.0 0.0 RE-77.txt ManagedHashTableList.java 1
9223 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java 0.8284143414189736 0.1715856585810263 0.9985565497772768 0.0014434502 1.3160556030080244 0.4317685631991 0.0 0.0 RE-77.txt RemoteRMIRemoteObject.java 1
9226 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java 0.7580051052170527 0.2419948947829473 0.9967769866343588 0.0032230134 1.3248945417323736 0.4301270367536152 0.0 0.0 RE-77.txt SetStateFrequencyCommand.java 1
9228 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java 0.7533482462776405 0.2466517537223594 0.9094712808728218 0.09052872 1.3025240869001942 0.4343059886710085 -0.0 -0.0 RE-77.txt IUAVPropertyUpdateNotifier.java 1
9231 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java 0.8583177494234415 0.1416822505765584 1.0 0.0 1.3389820276184028 0.4275364189173439 0.0 0.0 RE-77.txt InfoNotification.java 1
9233 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java 0.7801184204437945 0.2198815795562054 0.825343981385231 0.17465602 1.2270430214790538 0.4490259013208764 0.9182958340544896 0.9182958340544896 RE-77.txt DronologyPersistenceUtil.java 1
9234 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java 0.8210472687762499 0.1789527312237501 1.0 0.0 1.3118462008900964 0.4325547260085833 0.0 0.0 RE-77.txt FlightInfo.java 1
9235 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java 0.7107111443131946 0.2892888556868054 0.9842680133879184 0.015731987 1.3045738506916504 0.4339197026382466 -0.0 -0.0 RE-77.txt RuntimeDroneTypes.java 1
9237 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java 0.7688698700285411 0.2311301299714588 0.7328910827636719 0.26710892 1.11675340505323 0.472421585628607 0.9182958340544896 0.9182958340544896 RE-77.txt FlightRouteInfo.java 1
9239 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java 0.7865968711671563 0.2134031288328437 1.0 0.0 1.3098331590439474 0.4329317016186162 0.0 0.0 RE-77.txt PlanPool.java 1
9240 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java 0.7875448441100353 0.2124551558899646 1.0 0.0 1.3324550725537292 0.4287328025165914 0.0 0.0 RE-77.txt DronologyConstants.java 1
9248 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.7798564166934057 0.2201435833065943 0.9354325383901596 0.06456746 1.2817867497185578 0.4382530488983437 1.5 1.1225562489182657 RE-77.txt FlightRouteplanningServiceInstance.java 1
9252 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.786886041954675 0.2131139580453249 0.9975080240983516 0.002491976 1.3242489684070642 0.4302465069761244 0.0 0.0 RE-77.txt IDroneSetupRemoteService.java 1
9254 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java 0.7577031909430904 0.2422968090569096 0.9365552961826324 0.063444704 1.2797166535754931 0.4386510044709312 2.0 1.245112497836531 RE-77.txt PhysicalDroneFleetFactory.java 1
9260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.8595326321288348 0.1404673678711652 1.0 0.0 1.349248102722676 0.4256681100821338 0.0 0.0 RE-77.txt IStartstrategy.java 1
9262 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.7814298936686107 0.2185701063313893 1.0 0.0 1.3127287395387557 0.4323896628704659 0.0 0.0 RE-77.txt IPlanStatusChangeListener.java 1
9266 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.7521687111474152 0.2478312888525847 0.928972654044628 0.071027346 1.2561705614614678 0.4432289016980327 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerService.java 1
9268 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.763944581585331 0.236055418414669 0.7965265661478043 0.20347343 1.213171949906396 0.4518401744800235 0.9182958340544896 0.9182958340544896 RE-77.txt FlightPlanInfo.java 1
9271 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java 0.752083890452965 0.247916109547035 0.528292715549469 0.47170728 0.9469967906029336 0.5136115297295001 1.9219280948873625 1.2148067842293933 RE-77.txt IFlightRoute.java 1
9273 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.8405676616863857 0.1594323383136142 0.8031682968139648 0.1968317 1.156915283958149 0.4636250702275626 -0.0 -0.0 RE-77.txt IMissionPlan.java 1
9281 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.7605360707348459 0.2394639292651541 0.8659394979476929 0.1340605 1.280471467216499 0.4385058152999307 2.0 1.245112497836531 RE-77.txt AbstractDrone.java 1
9283 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.7821436495599011 0.2178563504400988 0.9409296624362468 0.059070338 1.2643988057142184 0.4416183215944543 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerServiceRemoteFacade.java 1
9285 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.7275240376518365 0.2724759623481635 0.6153624355792999 0.38463756 1.0969334216512034 0.4768868623461409 1.9219280948873625 1.2148067842293933 RE-77.txt FlightRoute.java 1
9288 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.8105250300726307 0.1894749699273693 0.9548191018402576 0.0451809 1.2841189982663777 0.4378055612509635 0.9182958340544896 0.9182958340544896 RE-77.txt RemoteInfoFactory.java 1
9290 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.7533501998075259 0.246649800192474 0.8505759090185165 0.14942409 1.2759563565536611 0.4393757363230979 2.0 1.245112497836531 RE-77.txt IDrone.java 1
9295 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.790266691953096 0.209733308046904 0.9771223850548268 0.022877615 1.316201614249957 0.4317413449018014 -0.0 -0.0 RE-77.txt SetVelocityCommand.java 1
9298 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.7696531427530966 0.2303468572469034 0.9979880980681628 0.002011902 1.3242138589114232 0.4302530062652511 0.0 0.0 RE-77.txt WorkspaceInitializer.java 1
9299 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.6878367748042664 0.3121632251957336 0.8420038968324661 0.1579961 1.2378426558060731 0.4468589413136372 0.9182958340544896 0.9182958340544896 RE-77.txt SoloDirector.java 1
9301 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.7922505772220911 0.2077494227779088 0.9987020266707988 0.0012979733 1.3196031569564697 0.4311082251293755 0.0 0.0 RE-77.txt RemoteManager.java 1
