 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
72 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.6156770268645667 0.3843229731354333 0.9598817676305772 0.040118232 1.241264380007839 0.4461767245845858 -0.0 -0.0 RE-616.txt CoordinatedLandingPattern.java
73 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.685155131915109 0.314844868084891 0.825899600982666 0.1741004 1.204956069566749 0.4535237748280806 -0.0 -0.0 RE-616.txt IMissionPlan.java
74 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.6790580336642689 0.3209419663357311 1.0 0.0 1.3050841060298677 0.4338236498113457 0.0 0.0 RE-616.txt IFlightRouteplanningServiceInstance.java
75 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.6788986035879161 0.3211013964120839 0.9518999084830284 0.04810009 1.2930979629855828 0.4360912687297552 1.5 1.1225562489182657 RE-616.txt FlightSimulator.java
76 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java 0.6838170851022201 0.3161829148977799 0.9414997212588788 0.05850028 1.194631947825486 0.4556572690882556 -0.0 -0.0 RE-616.txt DroneMonitoringService.java
77 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java 0.6860713560775269 0.3139286439224731 0.8855118304491043 0.11448817 1.2026518745321335 0.453998206236022 1.5 1.1225562489182657 RE-616.txt StateMessageTypeAdapter.java
78 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.6004244760546178 0.3995755239453822 0.9309282898902892 0.06907171 1.262471234676123 0.441994569775448 0.9182958340544896 0.9182958340544896 RE-616.txt AbstractFileTransmitServerService.java
79 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.5975421492370462 0.4024578507629538 0.9160487204790116 0.08395128 1.2640629457537786 0.4416838329850711 0.9182958340544896 0.9182958340544896 RE-616.txt NVECSimulator.java
80 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java 0.7122598547149812 0.2877401452850188 0.962076760828495 0.03792324 1.272625790953977 0.4400196477486208 2.0 1.245112497836531 RE-616.txt UAVStateMessage.java
81 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.6079288945864447 0.3920711054135553 0.9387305825948716 0.061269417 1.2801720658567042 0.438563393953465 0.9182958340544896 0.9182958340544896 RE-616.txt AbstractDrone.java
82 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java 0.7247116688168582 0.2752883311831418 0.9867390962317586 0.013260904 1.3039092628719604 0.434044871521303 1.584962500721156 1.1699250014423124 RE-616.txt AFMapComponent.java
83 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.6005282151475234 0.3994717848524766 0.9434874653816224 0.056512535 1.2719198379041814 0.4401563749372812 1.9219280948873625 1.2148067842293933 RE-616.txt FlightManagerServiceRemoteFacade.java
84 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java 0.729714046727903 0.270285953272097 0.993582549970597 0.00641745 1.3058540807616574 0.4336787866774663 -0.0 -0.0 RE-616.txt AFFollowBar.java
85 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.6836616082108273 0.3163383917891726 0.963775385171175 0.036224615 1.274210292491494 0.4397130746007034 -0.0 -0.0 RE-616.txt FlightRoute.java
87 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java 0.5886834246907298 0.4113165753092702 0.9495630227029324 0.050436977 1.288842635891619 0.4369020326338205 0.9182958340544896 0.9182958340544896 RE-616.txt SimpleTakeoffFlightPlan.java
88 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.6347460429486214 0.3652539570513786 1.0 0.0 1.2911453171596148 0.4364629307929376 0.0 0.0 RE-616.txt RemoteInfoFactory.java
89 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java 0.6375630921746714 0.3624369078253285 0.9648870527744292 0.035112947 1.2394629646270714 0.4465356274228567 -0.0 -0.0 RE-616.txt IMonitoringDataHandler.java
90 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.6097356924692969 0.390264307530703 0.9704551491886376 0.02954485 1.276502552625492 0.4392703179035311 -0.0 -0.0 RE-616.txt IDrone.java
91 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.4949109498019342 0.5050890501980658 0.7723956406116486 0.22760436 1.1450761216350087 0.4661839222925968 1.5 1.1225562489182657 RE-616.txt MonitoringDispatchThread.java
92 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.7152939926244064 0.2847060073755936 0.8307387828826904 0.16926122 1.2053586670747054 0.4534409821539135 1.0 1.0 RE-616.txt UAVMessageFactory.java
93 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.7493216452325828 0.2506783547674172 0.9994258603546768 0.00057413965 1.31915260229627 0.4311919789193116 0.0 0.0 RE-616.txt AFEmergencyComponent.java
94 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.6062784741071607 0.3937215258928392 1.0 0.0 1.303479980320961 0.4341257612582605 0.0 0.0 RE-616.txt SyncTask.java
95 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.5206171064031851 0.4793828935968148 0.8278875201940536 0.17211248 1.1532334647674525 0.4644178238740123 1.584962500721156 1.1699250014423124 RE-616.txt SetVelocityCommand.java
96 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.5874143693303162 0.4125856306696838 0.804123267531395 0.19587673 1.0985612607860464 0.4765169445782277 2.0 1.245112497836531 RE-616.txt RemindsConnector.java
97 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.6494077065038897 0.3505922934961103 1.0 0.0 1.309109540216745 0.4330673718952869 0.0 0.0 RE-616.txt FlightRouteplanningService.java
98 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.6123081797627128 0.3876918202372872 0.9478727914392948 0.05212721 1.2807174934133514 0.4384585126776869 0.9182958340544896 0.9182958340544896 RE-616.txt WorkspaceInitializer.java
99 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.6619006522929609 0.3380993477070391 0.9431234337389468 0.056876566 1.2915168278035307 0.4363921695301369 0.9182958340544896 0.9182958340544896 RE-616.txt SoloDirector.java
100 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.5465515813989478 0.4534484186010522 0.8473223447799683 0.15267766 1.2068210644077435 0.4531404997570001 1.5 1.1225562489182657 RE-616.txt IncommingGroundstationConnectionServer.java
101 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.6491888487509667 0.3508111512490333 0.9813676420599222 0.018632358 1.2937737186643816 0.4359627943519555 0.9182958340544896 0.9182958340544896 RE-616.txt RemoteManager.java
102 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.8213275935958693 0.1786724064041307 1.0 0.0 1.344597549393478 0.4265124307831377 0.0 0.0 RE-616.txt IStopStrategy.java
103 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.6464374422406659 0.3535625577593341 0.9936380721628666 0.006361928 1.3054665737411306 0.433751680197765 -0.0 -0.0 RE-616.txt FlightManagerServiceInstance.java
104 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.6144211632272161 0.3855788367727839 0.9936971659772098 0.006302834 1.3072573799734426 0.4334150184889691 0.0 0.0 RE-616.txt FlyingFieldDemoScript.java
105 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.8005181722780091 0.1994818277219908 1.0 0.0 1.3327869312318683 0.4286718116480242 0.0 0.0 RE-616.txt LandingStrategy.java
106 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.5795403022640302 0.4204596977359698 0.9184514507651328 0.08154855 1.2367495684580565 0.4470773188477099 1.9219280948873625 1.2148067842293933 RE-616.txt DroneSetupServiceRemoteFacade.java
107 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.6268957208989366 0.3731042791010633 1.0 0.0 1.3089514593128115 0.4330970215794919 0.0 0.0 RE-616.txt AbstractMissionTask.java
108 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.5913009494461702 0.4086990505538298 0.8987998068332672 0.10120019 1.205692988232855 0.4533722532260368 -0.0 -0.0 RE-616.txt SetGimbalTargetCommand.java
109 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.7339215790675344 0.2660784209324656 1.0 0.0 1.3191787090007556 0.4311871250451679 0.0 0.0 RE-616.txt Waypoint.java
110 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.5777839658573498 0.4222160341426502 0.9274463057518004 0.072553694 1.2541622302374498 0.4436237936142962 2.2516291673878226 1.2667563532600834 RE-616.txt DroneSetupServiceInstance.java
111 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.572188963636888 0.427811036363112 0.7659798860549927 0.23402011 1.1515155461972442 0.4647886471317754 1.9219280948873625 1.2148067842293933 RE-616.txt SimpleCheckerMessageHandler.java
112 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.6600040400062948 0.3399959599937052 0.997170546092093 0.002829454 1.300950204902653 0.4346030600181143 -0.0 -0.0 RE-616.txt FlightInfoCreator.java
113 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.7097234501290393 0.2902765498709607 0.9297869354486464 0.070213065 1.2149069638441328 0.4514862322995396 -0.0 -0.0 RE-616.txt MissionExecutionException.java
114 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.7162786109524225 0.2837213890475775 0.9564394056797028 0.043560594 1.2202013747467528 0.4504095940910156 -0.0 -0.0 RE-616.txt SynchronizationState.java
115 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.64697036275486 0.35302963724514 0.9740075431764126 0.025992457 1.263900672038901 0.4417154923583223 1.0 1.0 RE-616.txt IDroneSetupServiceInstance.java
116 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.5323611036763963 0.4676388963236036 0.9158185794949532 0.08418142 1.2440710261835222 0.4456186940306849 1.5 1.1225562489182657 RE-616.txt MissionController.java
117 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.5756688323739791 0.4243311676260208 0.9186461120843888 0.08135389 1.250775007152705 0.4442914093243947 1.5 1.1225562489182657 RE-616.txt WatchServiceRunner.java
118 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.6266071937110442 0.3733928062889557 1.0 0.0 1.3168403836908291 0.4316223107294753 0.0 0.0 RE-616.txt IFlightManagerServiceInstance.java
119 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.6882910710409202 0.3117089289590797 1.0 0.0 1.318187963783549 0.4313714054350818 0.0 0.0 RE-616.txt IRemoteManager.java
120 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.6252238546216982 0.3747761453783018 0.9693637080490588 0.030636292 1.2558072108887937 0.443300294091177 1.0 1.0 RE-616.txt DroneSetupService.java
121 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java 0.6560475713758118 0.3439524286241882 0.9431610517203808 0.05683895 1.225614851461185 0.449314039822959 -0.0 -0.0 RE-616.txt MonitoringConnectionTester.java
