 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
7984 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.2088034925778832 0.7911965074221168 0.8438222110271454 0.15617779 1.0080787146746606 0.4979884467138606 2.235926350629033 1.2653331222512112 RE-541.txt CoordinatedLandingPattern.java 1
8049 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.208370111659275 0.791629888340725 0.6316251158714294 0.36837488 0.873497795129558 0.5337609697751723 1.521928094887362 1.1419011889093371 RE-541.txt PatternFactory.java 1
8070 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.2800311046482325 0.7199688953517674 0.9792006704956292 0.02079933 1.1346559266843217 0.4684595711652984 -0.0 -0.0 RE-541.txt SyncConstants.java 1
8084 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java 0.2370272158183534 0.7629727841816466 0.8402646631002426 0.15973534 1.057030042298993 0.4861377711734208 1.9182958340544896 1.2183406773511978 RE-541.txt AbstractFlightPattern.java 1
8094 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-541.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java 0.2443177905338873 0.7556822094661126 0.7199617922306061 0.2800382 0.8880508623952922 0.5296467483568431 1.5 1.1225562489182657 RE-541.txt PatternTask.java 1
8099 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.1792459618912201 0.8207540381087799 0.749103307723999 0.2508967 1.0472780603201943 0.4884534345293574 3.4182958340544896 1.369895090630202 RE-596.txt VirtualDrone.java 1
8296 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2513988885124243 0.7486011114875757 0.9382718205451964 0.06172818 1.106806224874095 0.4746521005080859 1.7527152789797047 1.1631732844642986 RE-8.txt FlightZoneManager2.java 1
8326 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java 0.287572850900292 0.712427149099708 0.9626960307359697 0.03730397 1.1337554092943358 0.468657277045036 2.0 1.245112497836531 RE-8.txt ModeChangeMessageTypeAdapter.java 1
8336 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java 0.2403919810660443 0.7596080189339557 0.8755580857396126 0.124441914 1.084399968347098 0.479754373050095 1.2516291673878228 0.9667115099633752 RE-8.txt StatusDispatchThread.java 1
8361 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.2898461698138811 0.7101538301861189 0.9462030753493308 0.053796925 1.1228482302764515 0.4710652347811851 1.584962500721156 1.1699250014423124 RE-8.txt AbstractDrone.java 1
8372 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.2987000887521944 0.7012999112478056 0.9820323940366508 0.017967606 1.143371479309489 0.4665546824958971 1.0 1.0 RE-8.txt UAVMessageFactory.java 1
8379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.2588944125915761 0.7411055874084239 0.9679181054234504 0.032081895 1.0969841821942354 0.4768753186080894 1.584962500721156 1.1699250014423124 RE-8.txt SoloDirector.java 1
8407 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.2204774947621716 0.7795225052378284 0.8320776373147964 0.16792236 1.0770865836999346 0.4814435796021031 2.2998963911678914 1.249102797741239 RE-8.txt ManagedDrone.java 1
8412 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.300047670817909 0.6999523291820909 0.9610969796776772 0.03890302 1.1172560729264782 0.4723094257643557 1.3709505944546687 1.0438561897747245 RE-8.txt MissionPlanningService.java 1
8424 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.1349820160354409 0.8650179839645591 0.4597240090370178 0.540276 0.8694193084072647 0.5349254688355576 2.324862957617356 1.2646704166980125 RE-8.txt DroneFlightStateManager.java 1
8445 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java 0.3182909299177278 0.6817090700822722 0.9594552703201772 0.04054473 1.101660170911685 0.4758143175764744 1.0 1.0 RE-8.txt IMissionPlanningServiceInstance.java 1
8447 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java 0.2643472086922747 0.7356527913077253 0.966908760368824 0.03309124 1.109452483994147 0.4740566604783379 1.5 1.1225562489182657 RE-8.txt MissionPlanningServiceInstance.java 1
8454 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java 0.3575035553514085 0.6424964446485915 0.9663929827511312 0.033607017 1.1747548091930056 0.4598219513173872 -0.0 -0.0 RE-8.txt UAVModeChangeMessage.java 1
8463 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-8.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.2688453552801509 0.731154644719849 0.9293348491191864 0.07066515 1.1145291459573416 0.472918522741504 1.8423709931771084 1.1893232685884283 RE-8.txt PhysicalDrone.java 1
8474 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-597.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java 0.385306493381701 0.614693506618299 0.5444260239601135 0.45557398 1.038199976081011 0.4906289921182167 1.521928094887362 1.1419011889093371 RE-597.txt DroneVoltageSimulator.java 1
8696 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.2066853421465054 0.7933146578534945 0.6681489646434784 0.33185104 0.9726201208815888 0.5069399776542315 2.5 1.2968140217166513 RE-634.txt FlightRouteplanningServiceInstance.java 1
8701 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java 0.2428699837194566 0.7571300162805433 0.7986152321100235 0.20138477 1.0130808025350972 0.4967510488107023 1.9182958340544891 1.2183406773511978 RE-634.txt FlightRouteplanningServiceRemoteFacade.java 1
8722 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.2183585419640661 0.7816414580359339 0.7124857604503632 0.28751424 0.8833957944654753 0.5309558420691967 1.0 1.0 RE-634.txt IFlightRouteplanningServiceInstance.java 1
8726 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.3263159850890844 0.6736840149109156 0.9852843433618546 0.014715657 1.1748426343804996 0.459803382640992 1.0 1.0 RE-634.txt AbstractFileTransmitServerService.java 1
8745 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-634.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.1856304789884881 0.8143695210115118 0.6935068666934967 0.30649313 0.8782706295588165 0.5324046408769583 1.521928094887362 1.1419011889093371 RE-634.txt FlightRouteplanningService.java 1
8857 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java 0.1480265352176428 0.8519734647823571 0.5703138709068298 0.42968613 0.9676054575607854 0.5082319710780264 2.6464393446710157 1.3017576173934453 RE-595.txt SimpleSimulator.java 1
8907 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.1267912288085524 0.8732087711914476 0.8326880633831024 0.16731194 0.9534646407407696 0.5119109806977575 3.0220552088742 1.3359632893587228 RE-595.txt FlightSimulator.java 1
8911 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.1544821607441125 0.8455178392558874 0.700997531414032 0.29900247 0.9907769423292144 0.5023164467788125 2.6416041678685933 1.2962416748397705 RE-595.txt NVECSimulator.java 1
8966 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.1238303131777005 0.8761696868222995 0.8783734664320946 0.12162653 0.9544534023561384 0.5116520039794641 2.0 1.245112497836531 RE-595.txt NvecInterpolator.java 1
9019 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-594.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.1906222038420585 0.8093777961579415 0.7775789499282837 0.22242105 1.0573448031130463 0.4860633951522672 3.121928094887362 1.3519647487142494 RE-594.txt VirtualDrone.java 1
9203 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.2820146271232112 0.7179853728767888 0.8908798098564148 0.10912019 1.143129346079427 0.4666073943830634 2.584962500721156 1.315172029168969 RE-77.txt VirtualDrone.java 1
9206 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java 0.4172690765699931 0.5827309234300069 0.9756422340869904 0.024357766 1.1735039921866497 0.4600865715429176 0.0 0.0 RE-77.txt CommandIds.java 1
9211 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java 0.3137222517860165 0.6862777482139835 0.84841088950634 0.15158911 1.118165331527207 0.4721066788865792 2.321928094887362 1.2877123795494492 RE-77.txt GoToCommand.java 1
9212 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.3556525671098995 0.6443474328901004 0.9822108801454306 0.01778912 1.1583050557341308 0.4633265336349119 1.0 1.0 RE-77.txt DroneFleetManager.java 1
9213 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java 0.3400783383269401 0.6599216616730599 0.9842246454209088 0.015775355 1.179863950324169 0.4587442256895387 0.0 0.0 RE-77.txt SetMonitoringFrequencyCommand.java 1
9214 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java 0.2012877045874128 0.7987122954125871 0.7136268615722656 0.28637314 1.0308194812184892 0.4924120579146706 2.321928094887362 1.2877123795494492 RE-77.txt LlaCoordinate.java 1
9216 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2657802345445245 0.7342197654554755 0.9099183306097984 0.09008167 1.1279469757054006 0.4699365216412436 2.5216406363433186 1.2998438251349491 RE-77.txt FlightZoneManager2.java 1
9218 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java 0.3417948773850887 0.6582051226149113 0.8776644468307495 0.12233555 1.1675147085670166 0.4613578842383581 -0.0 -0.0 RE-77.txt SetGimbalRotationCommand.java 1
9221 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java 0.3191724609415333 0.6808275390584667 0.8812356516718864 0.11876435 1.1515027171017933 0.4647914185983746 1.0 1.0 RE-77.txt TakeoffCommand.java 1
9222 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java 0.3743249235179321 0.6256750764820679 0.9822328239679337 0.017767176 1.1739252270242588 0.4599974219761152 0.0 0.0 RE-77.txt ManagedHashTableList.java 1
9223 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java 0.3741266750082833 0.6258733249917167 0.9953866442665458 0.0046133557 1.182597406454897 0.4581697004873926 0.0 0.0 RE-77.txt RemoteRMIRemoteObject.java 1
9226 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java 0.342242244612232 0.6577577553877679 0.984029658138752 0.015970342 1.1745388680296651 0.4598676136362157 0.0 0.0 RE-77.txt SetStateFrequencyCommand.java 1
9228 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java 0.3244562659414008 0.6755437340585991 0.9104444161057472 0.089555584 1.162236644698984 0.462484068268677 -0.0 -0.0 RE-77.txt IUAVPropertyUpdateNotifier.java 1
9231 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java 0.3781152899611895 0.6218847100388105 1.0 0.0 1.1638716035712824 0.4621346286672401 0.0 0.0 RE-77.txt InfoNotification.java 1
9233 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java 0.3084114206674558 0.6915885793325441 0.8339387625455856 0.16606124 1.075271739545606 0.4818646064244851 0.9182958340544896 0.9182958340544896 RE-77.txt DronologyPersistenceUtil.java 1
9234 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java 0.3352168549840931 0.6647831450159069 0.9838765002787112 0.0161235 1.157825831573069 0.4634294322405963 0.0 0.0 RE-77.txt FlightInfo.java 1
9235 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java 0.3403205456617156 0.6596794543382843 0.9668151028454304 0.033184897 1.1601144068207034 0.4629384429095209 -0.0 -0.0 RE-77.txt RuntimeDroneTypes.java 1
9237 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java 0.2480856624893336 0.7519143375106664 0.7512647062540054 0.2487353 0.9759501819711374 0.5060856336987382 0.9182958340544896 0.9182958340544896 RE-77.txt FlightRouteInfo.java 1
9239 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java 0.3331829123913967 0.6668170876086033 0.985122874379158 0.014877126 1.1666939261348137 0.4615326548609058 0.0 0.0 RE-77.txt PlanPool.java 1
9240 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java 0.4522829199904662 0.5477170800095338 1.0 0.0 1.1851678101696366 0.4576307573935793 0.0 0.0 RE-77.txt DronologyConstants.java 1
9248 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.2628480591521718 0.7371519408478282 0.9198286160826684 0.080171384 1.1129691278373697 0.4732676813993506 1.5 1.1225562489182657 RE-77.txt FlightRouteplanningServiceInstance.java 1
9252 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.3580316817569308 0.6419683182430692 0.9937251624651252 0.0062748375 1.1872540609976088 0.4571942591542836 0.0 0.0 RE-77.txt IDroneSetupRemoteService.java 1
9254 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java 0.318715183445873 0.681284816554127 0.9218724742531776 0.078127526 1.144506165699619 0.4663078222830673 2.0 1.245112497836531 RE-77.txt PhysicalDroneFleetFactory.java 1
9260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.5711283475756109 0.428871652424389 1.0 0.0 1.231950677255611 0.4480385745932307 0.0 0.0 RE-77.txt IStartstrategy.java 1
9262 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.4986988594472059 0.5013011405527941 1.0 0.0 1.2278038531648034 0.4488725515845601 0.0 0.0 RE-77.txt IPlanStatusChangeListener.java 1
9266 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.2764861748288121 0.7235138251711879 0.9305207580327988 0.06947924 1.1153224963336346 0.4727411549459914 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerService.java 1
9268 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.322776497621328 0.677223502378672 0.8048055469989777 0.19519445 1.0798152901239193 0.4808119282267696 0.9182958340544896 0.9182958340544896 RE-77.txt FlightPlanInfo.java 1
9271 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java 0.1702988817394166 0.8297011182605833 0.5422121286392212 0.45778787 0.815956692454591 0.5506739252951681 1.9219280948873625 1.2148067842293933 RE-77.txt IFlightRoute.java 1
9273 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.2572124844636345 0.7427875155363655 0.8018392324447632 0.19816077 0.9935523212484608 0.501617133065136 -0.0 -0.0 RE-77.txt IMissionPlan.java 1
9281 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.3087305196773804 0.6912694803226196 0.8621194511651993 0.13788055 1.1385460922616149 0.4676074102954928 2.0 1.245112497836531 RE-77.txt AbstractDrone.java 1
9283 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.2870881735446844 0.7129118264553156 0.9445728845894336 0.055427115 1.1220271214136883 0.4712475113578204 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerServiceRemoteFacade.java 1
9285 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.2028437500932637 0.7971562499067363 0.6483219861984253 0.351678 0.9516360076517852 0.5123906282110481 1.9219280948873625 1.2148067842293933 RE-77.txt FlightRoute.java 1
9288 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.3016980088323711 0.6983019911676289 0.942441999912262 0.057558 1.1231663311352995 0.4709946579952027 0.9182958340544896 0.9182958340544896 RE-77.txt RemoteInfoFactory.java 1
9290 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.3185612101254161 0.6814387898745838 0.851168692111969 0.14883131 1.1564805585824338 0.4637185325043467 2.0 1.245112497836531 RE-77.txt IDrone.java 1
9295 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.3232345653656783 0.6767654346343217 0.9586410224437714 0.041358978 1.1571801082493351 0.4635681537094983 -0.0 -0.0 RE-77.txt SetVelocityCommand.java 1
9298 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.3316485325359057 0.6683514674640942 0.9901567092165352 0.009843291 1.158323156918723 0.4633226478594732 0.0 0.0 RE-77.txt WorkspaceInitializer.java 1
9299 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.2334796508808742 0.7665203491191258 0.8326676040887833 0.1673324 1.069298083085569 0.4832556547430234 0.9182958340544896 0.9182958340544896 RE-77.txt SoloDirector.java 1
9301 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.3264711164518473 0.6735288835481527 0.9940719590522348 0.005928041 1.1707077793722795 0.4606792353640422 0.0 0.0 RE-77.txt RemoteManager.java 1
